1600,A,90567867937891,0.28812793,0.21463586,2.262614;
1600,A,90567917863971,1.1073163,-0.1816425,1.4604698;
1600,A,90567967790051,1.4716367,-0.3584764,0.31744108;
1600,A,90568017716131,0.8367391,-0.60029143,-0.92785305;
1600,A,90568067642211,-0.31800753,-0.27005944,-1.6905824;
1600,A,90568117568291,-0.62054265,-1.827476,-3.0519903;
1600,A,90568167494371,-0.2530264,-3.1633177,-4.2078023;
1600,A,90568217420451,0.16242673,-3.530834,-4.226977;
1600,A,90568267346531,-0.15608734,-2.3238893,-2.555577;
1600,A,90568317272611,-1.3555706,-1.1947124,-1.1536881;
1600,A,90568367198691,-2.0085776,-0.76541084,-0.8277171;
1600,A,90568417124771,-2.1204305,-0.6524928,-0.94915724;
1600,A,90568467050851,-1.5004466,-0.2849766,-1.2815198;
1600,A,90568516976931,-0.36167884,-0.067662664,-1.6671455;
1600,A,90568566900991,0.8910721,-0.26047552,-1.669276;
1600,A,90568616825051,1.1818893,-0.7877814,-0.38989344;
1600,A,90568666749111,-0.46287897,0.6290203,2.657828;
1600,A,90568716673171,-2.2290874,1.0082544,4.9151235;
1600,A,90568766597231,-0.7622183,1.8231817,5.9122114;
1600,A,90568816521291,1.5035992,2.7382438,5.1718526;
1600,A,90568866445351,2.7680526,1.9915049,3.7678304;
1600,A,90568916369411,1.8721652,0.702535,3.1382592;
1600,A,90568966293471,0.3818603,-0.0591291,2.674869;
1600,A,90569016217531,-0.46502495,-0.33290204,1.5637983;
1600,A,90569066141591,-0.70684,-0.3701863,-0.3046755;
1600,A,90569116065651,-0.05383287,-0.10067441,-2.3808758;
1600,A,90569165989711,0.25935486,-0.3819042,-4.1449537;
1600,A,90569215913771,0.417014,-1.5515646,-4.5412316;
1600,A,90569265837831,2.5379555,-4.9966297,-4.662672;
1600,A,90569315761891,1.1637644,-2.814968,-2.2594357;
1600,A,90569365685951,-0.98593926,-0.8229237,-1.1355817;
1600,A,90569415610011,-1.2330651,0.35311678,-0.5741845;
1600,A,90569465534071,-1.1744756,0.25724298,-0.60933816;
1600,A,90569515458131,-1.1531703,0.004775314,-0.7840415;
1600,A,90569565382191,-1.1776714,-0.42985258,-1.1803199;
1600,A,90569615305241,-0.42239892,-0.9017647,-1.5457056;
1600,A,90569665228291,0.8687016,-1.0956428,-1.3646107;
1600,A,90569715151341,1.1744325,0.3818789,0.547539;
1600,A,90569765074391,-1.2373261,0.98588383,3.177677;
1600,A,90569814997441,-3.5297751,1.8998808,5.4765177;
1600,A,90569864920491,-3.0631895,2.0809758,6.038977;
1600,A,90569914843541,0.475619,1.3981411,4.7350936;
1600,A,90569964766591,1.4215724,-0.36487037,3.7017868;
1600,A,90570014689641,1.8572656,-0.98165846,2.7387877;
1600,A,90570064612691,1.7731098,-0.5864454,1.6692622;
1600,A,90570114535741,0.835677,-0.29882398,0.7787011;
1600,A,90570164458791,-0.36381072,0.27428827,-0.75954074;
1600,A,90570214381841,0.32221958,0.6748277,-2.3691552;
1600,A,90570264304891,-0.6716721,-0.19868913,-3.710323;
1600,A,90570314227941,-0.0644714,-2.29726,-4.748956;
1600,A,90570364150991,-0.77926385,-2.8235006,-4.443225;
1600,A,90570414074041,-0.0942988,-0.7718014,-3.4386806;
1600,A,90570463997091,1.2117153,-0.36380512,-2.496987;
1600,A,90570513920141,-0.3680611,-0.07619171,-1.6117501;
1600,A,90570563843191,-1.9957851,-0.33824676,-1.4157414;
1600,A,90570613766241,-2.0905936,-0.35742152,-1.4594173;
1600,A,90570663684971,-0.8559522,-0.19763185,-1.5968364;
1600,A,90570713603701,0.2604449,-0.57153964,-1.0748569;
1600,A,90570763522431,0.1645711,-0.6322597,0.53901875;
1600,A,90570813441161,-1.6666185,-1.0285381,2.4799306;
1600,A,90570863359891,-4.0805078,-1.096715,3.7699656;
1600,A,90570913278621,-0.7409037,-1.1542393,4.47304;
1600,A,90570963197351,3.7033796,1.1211655,4.6679835;
1600,A,90571013116081,2.65729,1.8572632,4.29088;
1600,A,90571063034811,0.5789329,-0.6780464,4.203523;
1600,A,90571112953541,1.0646935,-1.4855168,3.339594;
1600,A,90571162872271,1.5131698,-0.9294488,2.1699336;
1600,A,90571212791001,1.0156913,0.020767063,1.0471448;
1600,A,90571262709731,0.072932266,0.3041274,0.012773053;
1600,A,90571312628461,-1.3076504,-0.2913554,-1.4370519;
1600,A,90571362547191,-3.271998,0.34886852,-2.2764802;
1600,A,90571412465921,-2.321782,-0.648219,-2.968902;
1600,A,90571462384651,0.61834764,-1.0295837,-2.903921;
1600,A,90571512303381,3.661808,2.4378521,-2.4415963;
1600,A,90571562222111,4.942256,1.4897667,-3.0743632;
1600,A,90571612140841,-0.4011104,0.009049155,-2.743066;
1600,A,90571662059571,-3.8525672,-0.8271834,-2.815504;
1600,A,90571711976131,-2.0022027,-0.8804466,-2.9827504;
1600,A,90571761892691,0.5416486,-0.2317006,-3.0551884;
1600,A,90571811809251,2.1203704,-0.5853684,-2.7558491;
1600,A,90571861725811,2.4516678,-0.51719147,-0.99603236;
1600,A,90571911642371,-0.4458515,-0.24341851,2.0080132;
1600,A,90571961558931,-2.6562753,0.2806916,4.432555;
1600,A,90572011475491,-0.016549949,0.3222369,5.487167;
1600,A,90572061392051,1.6942648,1.4258509,4.335616;
1600,A,90572111308611,1.0135608,1.0061367,2.6397152;
1600,A,90572161225171,1.0508479,0.097463705,1.9504895;
1600,A,90572211141731,2.3547316,0.3637798,1.8024179;
1600,A,90572261058291,1.4481915,1.0444838,1.218653;
1600,A,90572310974851,0.38292715,0.4660452,0.3142434;
1600,A,90572360891411,0.011149856,-0.11239339,-0.46553016;
1600,A,90572410807971,-0.28499365,-0.82825106,-1.4828577;
1600,A,90572460724531,-0.3947159,-1.7497048,-2.345722;
1600,A,90572510641091,-0.17740194,-2.0991116,-2.4192252;
1600,A,90572560557651,-1.108443,-0.9145375,-1.9867277;
1600,A,90572610474211,-1.3001907,-0.14648184,-1.826938;
1600,A,90572660390771,-1.3214959,-0.38723162,-1.8940498;
1600,A,90572710307331,-1.3939352,-0.2807041,-1.9047027;
1600,A,90572760222171,-0.7462545,-0.071912274,-2.011229;
1600,A,90572810137011,-0.47461206,-0.06339016,-2.1710188;
1600,A,90572860051851,-0.05489787,-0.5448897,-2.1262777;
1600,A,90572909966691,0.50969225,-0.7483552,-1.2197376;
1600,A,90572959881531,0.5768039,-0.55767286,0.36218005;
1600,A,90573009796371,-1.8264326,-0.6237193,2.0357106;
1600,A,90573059711211,-2.489027,0.6205096,3.5483859;
1600,A,90573109626051,-0.619488,1.79017,4.0756917;
1600,A,90573159540891,2.220507,1.5675297,3.8669;
1600,A,90573209455731,1.447125,0.4468715,3.1915224;
1600,A,90573259370571,1.1296762,-0.38723055,2.5672774;
1600,A,90573309285411,2.2023973,-0.5470202,1.8514197;
1600,A,90573359200251,2.51452,-0.41492742,0.8671154;
1600,A,90573409115091,1.302249,-0.4479506,-0.09055733;
1600,A,90573459029931,0.43938482,-0.98058283,-0.70308435;
1600,A,90573508944771,0.266812,-0.9326459,-1.434921;
1600,A,90573558859611,1.1232846,-2.657309,-2.6780846;
1600,A,90573608774451,0.6076966,-1.4695392,-1.9494437;
1600,A,90573658689291,-0.95398104,0.117704794,-0.75741285;
1600,A,90573708604131,-1.6527945,0.7217097,-0.49961886;
1600,A,90573758521661,-1.5356154,-0.5065402,-1.7374561;
1600,A,90573808439191,-1.4876833,-0.9230551,-2.0506446;
1600,A,90573858356721,-0.5108358,-0.8836403,-2.0996468;
1600,A,90573908274251,-0.40324414,-0.4617956,-2.0570362;
1600,A,90573958191781,0.35415888,-0.9582088,-2.0527751;
1600,A,90574008109311,0.53418857,-1.5579526,-1.2676753;
1600,A,90574058026841,-0.39685255,-0.584301,0.64021325;
1600,A,90574107944371,-1.6591909,-0.023971912,2.2498279;
1600,A,90574157861901,-0.78034776,1.4695288,3.370486;
1600,A,90574207779431,1.2361978,2.0682075,3.0999088;
1600,A,90574257696961,3.0322337,2.336654,2.508687;
1600,A,90574307614491,3.5116026,0.9997472,1.891899;
1600,A,90574357532021,2.507057,0.46711633,1.9483577;
1600,A,90574407449551,0.9837288,0.81545776,1.8599408;
1600,A,90574457367081,0.331787,0.6716471,1.0844283;
1600,A,90574507284611,-0.29458848,0.57896906,0.071361795;
1600,A,90574557202141,-1.0977979,0.1624507,-0.9843153;
1600,A,90574607119671,-1.6549312,-0.009056878,-1.9270743;
1600,A,90574657037201,2.193869,-4.566258,-4.0394936;
1600,A,90574706954731,2.1182353,-2.583801,-3.3183095;
1600,A,90574756872261,-0.20723681,-1.0636686,-2.0357313;
1600,A,90574806792691,-0.70578057,-0.3041351,-1.1920418;
1600,A,90574856713121,-0.94013876,-0.47244692,-0.9118773;
1600,A,90574906633551,-1.3449302,-0.521456,-1.0418379;
1600,A,90574956553981,-1.6442695,-0.5534139,-1.1739308;
1600,A,90575006474411,-1.5633093,-0.6471572,-1.0961664;
1600,A,90575056394841,-0.5438513,-0.7579447,-1.0972316;
1600,A,90575106315271,-0.9262812,-0.8048163,-0.52198887;
1600,A,90575156235701,-1.702859,-0.2157251,1.1313015;
1600,A,90575206156131,-1.9276298,-0.30946836,3.8690312;
1600,A,90575256076561,-1.7135117,0.24553439,3.9904711;
1600,A,90575305996991,6.3622575,1.0807017,1.9909699;
1600,A,90575355917421,2.2141182,1.7795151,1.3326365;
1600,A,90575405837851,1.2617719,0.30092815,0.3025258;
1600,A,90575455758281,1.7336888,-0.6152027,0.105452925;
1600,A,90575505678711,1.1808165,0.91345173,-0.21625693;
1600,A,90575555599141,0.37334615,2.0724595,-0.45594144;
1600,A,90575605519571,0.09105108,2.7819254,1.1632605;
1600,A,90575655440001,-1.1510472,0.58321977,1.830116;
1600,A,90575705360431,-2.544413,-1.4184121,0.24606782;
1600,A,90575755280861,-0.22852825,-2.8298874,-1.5148143;
1600,A,90575805201291,0.8718899,-2.8330832,-1.4764647;
1600,A,90575855122811,0.12300901,-0.9539568,-0.7052133;
1600,A,90575905044331,-0.17952609,-0.5491563,-0.6668638;
1600,A,90575954965851,-0.2743346,-0.29988444,-1.0247927;
1600,A,90576004887371,-0.36275315,-0.025045166,-1.5233369;
1600,A,90576054808891,-0.2146814,-0.06659048,-2.022946;
1600,A,90576104730411,-0.091110736,-0.6279848,-2.0101628;
1600,A,90576154651931,0.31155923,-1.3683436,-0.9470289;
1600,A,90576204573451,-0.1433087,-1.2266635,0.80639637;
1600,A,90576254494971,-0.86555797,0.33607948,2.2178717;
1600,A,90576304416491,0.2913192,1.0327624,2.4394467;
1600,A,90576354338011,1.7656451,2.0277195,3.0264075;
1600,A,90576404259531,1.3714973,2.5667431,3.6325428;
1600,A,90576454181051,0.075070515,2.1843133,3.90312;
1600,A,90576504102571,-0.5012375,1.1041352,3.596324;
1600,A,90576554024091,0.0867839,0.3307566,2.681261;
1600,A,90576603945611,0.66522247,-0.038890142,1.4093353;
1600,A,90576653867131,-1.2831461,-0.38829687,0.24074018;
1600,A,90576703788651,0.62687296,0.70999074,-0.0894918;
1600,A,90576753710171,2.8724504,-1.3342516,-1.375266;
1600,A,90576803631691,5.0349374,-3.5212395,-2.619495;
1600,A,90576853553211,1.400255,-4.215792,-3.0764933;
1600,A,90576903476421,-1.1222912,-0.44475588,-2.1763449;
1600,A,90576953399631,-2.1598587,0.43089148,-1.431725;
1600,A,90577003322841,-6.365523,0.053787865,-0.40800586;
1600,A,90577053246051,-7.2443657,0.2295565,-0.2535425;
1600,A,90577103169261,-1.3545144,-0.7430334,-1.5542296;
1600,A,90577153092471,1.696403,0.8623201,-2.2551737;
1600,A,90577203015681,3.1398363,0.51078284,-2.7814143;
1600,A,90577252938891,1.257514,0.34034052,-1.8471773;
1600,A,90577302862101,-0.24024776,-0.28923073,-0.30680496;
1600,A,90577352785311,-0.24131303,-1.6314639,0.8980091;
1600,A,90577402708521,1.5770934,-1.0338506,2.657826;
1600,A,90577452631731,1.8338221,1.0924172,3.278875;
1600,A,90577502554941,1.515308,2.026654,3.1031065;
1600,A,90577552478151,1.8242347,1.0210445,2.609889;
1600,A,90577602401361,1.511047,0.42023537,2.094301;
1600,A,90577652324571,1.0093013,0.23488389,1.6436932;
1600,A,90577702247781,0.931537,-0.061259627,0.97257656;
1600,A,90577752170991,0.86975163,0.279625,0.11716923;
1600,A,90577802094201,0.18052557,-0.17417766,-0.69243175;
1600,A,90577852017411,-0.71962285,-0.09854388,-1.4263989;
1600,A,90577901940621,0.36055526,-2.2461169,-3.0029902;
1600,A,90577951865511,0.53738916,-2.6136332,-3.2309568;
1600,A,90578001790401,-1.0147011,-0.7792479,-2.1241472;
1600,A,90578051715291,-1.429089,-0.33503258,-1.584058;
1600,A,90578101640181,-1.8733042,-0.04208487,-0.8799183;
1600,A,90578151565071,-0.6642291,-0.17204712,-1.0066848;
1600,A,90578201489961,-1.219238,0.016509468,-1.2058905;
1600,A,90578251414851,-0.626951,-0.16352022,-1.7086953;
1600,A,90578301339741,0.83991814,-0.8506158,-1.7417185;
1600,A,90578351264631,1.99573,-1.3598121,-1.0141429;
1600,A,90578401189521,0.8292655,-0.5107964,0.97151;
1600,A,90578451114411,-0.68234473,0.8772431,3.110561;
1600,A,90578501039301,-0.2786095,1.8413074,4.3249626;
1600,A,90578550964191,0.95283616,2.5465124,4.242937;
1600,A,90578600889081,2.0649722,0.8037399,3.1798031;
1600,A,90578650813971,2.3962696,-0.16352022,2.5310571;
1600,A,90578700738861,1.4641631,-0.25513297,1.9803153;
1600,A,90578750663751,0.1400394,0.7462156,1.5776454;
1600,A,90578800588641,-1.0935369,1.4343765,1.156866;
1600,A,90578850513531,1.3661587,-2.8746183,-1.9036387;
1600,A,90578900438421,2.0383406,-2.716959,-4.100214;
1600,A,90578950363311,1.5238179,-3.8642488,-4.5177975;
1600,A,90579000288921,0.47453243,-2.3931186,-3.3864868;
1600,A,90579050214531,0.11979937,-0.8953569,-2.5097742;
1600,A,90579100140141,-0.07940508,-0.09427803,-1.9494451;
1600,A,90579150065751,-1.2959371,-0.39361733,-1.3230696;
1600,A,90579199991361,-2.8235261,-0.646085,-0.17471455;
1600,A,90579249916971,-3.5969083,-0.99123067,0.69028014;
1600,A,90579299842581,-2.4474833,-0.664198,0.69347703;
1600,A,90579349768191,0.11128178,-0.30520386,-0.113993414;
1600,A,90579399693801,1.3842728,0.22529784,0.056448895;
1600,A,90579449619411,0.25615776,0.5438119,1.337962;
1600,A,90579499545021,-1.0669007,1.6090764,3.2565033;
1600,A,90579549470631,-0.12840271,2.2162771,4.3057885;
1600,A,90579599396241,0.06334488,2.5486395,3.973426;
1600,A,90579649321851,0.3083557,0.8218459,3.2043052;
1600,A,90579699247461,1.9861472,-0.09960782,2.80057;
1600,A,90579749173071,2.073499,-0.124108896,2.1102786;
1600,A,90579799098681,1.0092998,0.12409771,1.0237089;
1600,A,90579849024291,0.024995364,0.46178654,0.022360433;
1600,A,90579898949901,-0.96570057,0.5267677,-0.8660701;
1600,A,90579948875511,-1.5228338,-0.20293847,-2.2125642;
1600,A,90579998801121,-0.4458515,-2.0469112,-4.4006176;
1600,A,90580048726861,1.5738899,-3.8024669,-5.5660167;
1600,A,90580098652601,1.5174308,-2.933211,-4.176912;
1600,A,90580148578341,-0.18699226,-1.2916387,-2.3020465;
1600,A,90580198504081,-1.567575,-0.43197033,-0.92465967;
1600,A,90580248429821,-2.2035377,0.0825524,-0.25993463;
1600,A,90580298355561,-2.0128555,0.21784098,-0.25780413;
1600,A,90580348281301,-1.0498564,0.48202655,-0.9257249;
1600,A,90580398207041,0.59385747,-0.5587448,-1.2644771;
1600,A,90580448132781,0.7099713,-0.9443705,-0.45487615;
1600,A,90580498058521,0.14325063,0.016498016,1.5307767;
1600,A,90580547984261,-0.6333271,0.84740424,3.2288082;
1600,A,90580597910001,1.2532562,1.7432916,4.2578535;
1600,A,90580647835741,4.3691545,3.0876553,4.1044555;
1600,A,90580697761481,3.9196131,2.268467,3.0157554;
1600,A,90580747687221,1.9552654,1.4056028,2.7845929;
1600,A,90580797612961,0.030332606,0.6545914,2.506559;
1600,A,90580847538701,-0.37872893,0.5224986,1.8407687;
1600,A,90580897464441,-0.80270416,1.3289038,1.1099973;
1600,A,90580947390181,-1.2874072,1.891369,0.5880164;
1600,A,90580997315921,-1.3555841,1.1861639,-0.4761828;
1600,A,90581047241661,0.5352602,-0.2018756,-2.446922;
1600,A,90581097167421,2.1768327,-3.6714418,-4.6562805;
1600,A,90581147093181,0.5203465,-6.1396594,-5.166542;
1600,A,90581197018941,-2.023505,-3.3167088,-3.5856895;
1600,A,90581246944701,-1.749732,-1.9584967,-2.8527877;
1600,A,90581296870461,-1.6155087,-1.170201,-2.024012;
1600,A,90581346796221,-0.15396586,0.14113955,-1.3198723;
1600,A,90581396721981,-0.16674903,0.48308942,-0.7179978;
1600,A,90581446647741,-0.93267417,0.8079951,-0.36965635;
1600,A,90581496573501,-0.19656579,-0.1475551,-0.56566286;
1600,A,90581546499261,1.6239711,-0.9465034,-0.45807117;
1600,A,90581596425021,2.767,0.042061966,0.6359554;
1600,A,90581646350781,1.9147884,1.8807083,2.7078948;
1600,A,90581696276541,1.5067921,3.9313424,5.356142;
1600,A,90581746202301,2.6093407,5.674115,5.57026;
1600,A,90581796128061,-2.8618574,2.4857786,4.873577;
1600,A,90581846053821,-1.9755573,0.17948107,3.7145696;
1600,A,90581895979581,0.22208314,-0.6812526,2.5747366;
1600,A,90581945905341,2.211997,0.31796545,1.2111982;
1600,A,90581995831101,3.1366465,0.48840776,0.24606863;
1600,A,90582045756861,2.4186523,0.07295943,-0.23756276;
1600,A,90582095682621,0.34671295,-0.73238045,-1.0013573;
1600,A,90582145608231,-1.8211001,-1.8839313,-2.3755484;
1600,A,90582195533841,-1.8658413,-3.312451,-4.0288386;
1600,A,90582245459451,-0.19550665,-4.1646624,-5.082385;
1600,A,90582295385061,0.5597658,-3.44987,-4.875724;
1600,A,90582345310671,0.69398916,-2.7819493,-4.0426874;
1600,A,90582395236281,0.22207701,-2.6264207,-3.0594482;
1600,A,90582445161891,-0.35636157,-1.8082975,-1.7811309;
1600,A,90582495087501,-0.6525051,-0.95182496,-0.44209352;
1600,A,90582545013111,-0.9859328,-0.39256114,0.2972;
1600,A,90582594938721,-1.1499913,0.7323637,1.18989;
1600,A,90582644864331,-0.8495867,1.1829705,2.0932343;
1600,A,90582694789941,-1.8690448,2.3909805,2.8623552;
1600,A,90582744715551,2.198135,3.5158997,4.395271;
1600,A,90582794641161,2.666851,4.297804,4.9353595;
1600,A,90582844566771,-5.6059923,1.253278,5.7694616;
1600,A,90582894492381,-6.550882,-1.240506,2.985926;
1600,A,90582944417991,-1.1798187,-1.1307838,1.8056128;
1600,A,90582994343601,3.2900307,-0.2498101,1.0418183;
1600,A,90583044269211,4.9593,1.5739226,-0.1044063;
1600,A,90583094194821,4.813359,1.2554085,-1.078058;
1600,A,90583144120431,2.560314,0.42557552,-1.5062964;
1600,A,90583194044241,0.014332067,-1.4833783,-2.0975182;
1600,A,90583243968051,-1.1681114,-3.4189637,-3.0211024;
1600,A,90583293891861,-0.86238056,-4.125234,-3.712459;
1600,A,90583343815671,0.16346909,-2.916159,-3.418446;
1600,A,90583393739481,-6.273924,-0.061250307,-1.3731383;
1600,A,90583443663291,-1.0796945,-0.8761776,-1.162216;
1600,A,90583493587101,-3.1654823,0.31052697,-0.6476933;
1600,A,90583543510911,-3.2911835,1.176587,-1.0365148;
1600,A,90583593434721,-2.2333758,2.0458426,-1.4615554;
1600,A,90583643358531,0.9368511,1.4759263,-2.1848698;
1600,A,90583693282341,4.178443,-0.47137126,-1.2730049;
1600,A,90583743206151,2.7467277,-0.6737715,1.9952264;
1600,A,90583793129961,-1.7220566,0.34888235,5.2709146;
1600,A,90583843053771,-4.005984,0.75368285,7.3268747;
1600,A,90583892977581,-2.206752,0.19122322,6.94338;
1600,A,90583942901391,1.4758672,-0.18374985,5.0951457;
1600,A,90583992825201,3.7044003,-1.0167867,3.4450512;
1600,A,90584042749011,3.618114,-1.0029382,2.1603425;
1600,A,90584092672821,2.5720243,-1.0924205,0.60079527;
1600,A,90584142596631,1.4790629,-1.5345051,-1.4764704;
1600,A,90584192520441,0.50860703,-0.5161124,-3.0445397;
1600,A,90584242444861,0.14005165,0.020761471,-3.3598528;
1600,A,90584292369281,-1.0317392,0.48841256,-2.707911;
1600,A,90584342293701,-1.4354744,-1.4482381,-3.0946019;
1600,A,90584392218121,0.25296968,-3.8461485,-4.400616;
1600,A,90584442142541,1.1829455,-4.554549,-4.0554705;
1600,A,90584492066961,-0.08152335,-2.3569088,-2.7473257;
1600,A,90584541991381,-0.6226777,-0.8900396,-1.8951142;
1600,A,90584591915801,0.5970501,-0.20081353,-1.4274632;
1600,A,90584641840221,2.925718,0.38401663,-1.2612818;
1600,A,90584691764641,3.9675467,-0.64715934,-1.0972311;
1600,A,90584741689061,0.72914284,0.077220485,0.55605924;
1600,A,90584791613481,-2.841634,1.2692593,2.2349138;
1600,A,90584841537901,-3.8855932,0.98163795,2.6738029;
1600,A,90584891462321,-0.9188318,2.5699472,3.3534415;
1600,A,90584941386741,0.22526215,4.05173,4.230154;
1600,A,90584991311161,0.0015566177,2.8703518,4.4037924;
1600,A,90585041235581,0.87826926,0.5565975,3.7997873;
1600,A,90585091160001,1.8657694,-0.4958838,2.7164133;
1600,A,90585141084421,2.4548607,-0.25513402,1.8716587;
1600,A,90585191008841,1.8689651,0.82610935,1.6383657;
1600,A,90585240933261,-0.004834969,1.5675334,1.5126646;
1600,A,90585290857911,-2.1183195,1.2021477,0.7190426;
1600,A,90585340782561,-2.2695794,-0.08363231,-1.7236072;
1600,A,90585390707211,0.7515105,-2.8352103,-4.730849;
1600,A,90585440631861,0.9816076,-3.917519,-5.3859863;
1600,A,90585490556511,-2.2557309,-1.3800591,-4.156671;
1600,A,90585540481161,-3.6895769,-0.74090046,-3.5952768;
1600,A,90585590405811,-2.7585359,-0.25727043,-3.3321564;
1600,A,90585640330461,-0.5875269,-0.24342197,-2.8282864;
1600,A,90585690255111,0.6833336,-0.16139662,-2.190193;
1600,A,90585740179761,0.76109785,-0.2870978,-1.3752657;
1600,A,90585790104411,0.25083622,-0.85807955,-0.42824563;
1600,A,90585840029061,-1.5036542,-0.5747192,1.101474;
1600,A,90585889953711,-3.4616058,-0.80908084,2.8772707;
1600,A,90585939878361,-1.1872662,-0.80695033,3.7412002;
1600,A,90585989803011,4.5108333,0.055913866,4.0906067;
1600,A,90586039727661,8.634472,3.0066962,3.7113729;
1600,A,90586089652311,2.3206496,3.8940616,3.8605099;
1600,A,90586139576961,-1.1893967,1.4631282,3.6495874;
1600,A,90586189501611,-0.92201537,0.1805498,2.656761;
1600,A,90586239426261,0.017547835,-0.058069427,1.4700564;
1600,A,90586289350911,0.7195571,0.66417986,1.0258411;
