1600,A,90586838521951,16.2279,-4.3385925,-0.43080667;
1600,A,90586888446591,12.200851,-4.771943,1.4175171;
1600,A,90586938371231,16.7235,0.48093528,-1.5441104;
1600,A,90586988295871,16.316484,0.18644845,-3.8473325;
1600,A,90587038220511,15.052346,0.07152677,-2.3413796;
1600,A,90587088145151,12.624625,-2.4950573,0.18450317;
1600,A,90587138069791,10.0987425,-1.6666636,-0.26800096;
1600,A,90587187994431,9.67018,-1.1136031,-0.9192238;
1600,A,90587237919071,10.259154,-0.981922,-2.192939;
1600,A,90587287843711,10.761936,0.023642741,-2.3892636;
1600,A,90587337768351,9.303867,0.72274965,-2.643049;
1600,A,90587387692881,9.904813,0.71796125,-1.4363713;
1600,A,90587437617411,9.610326,-1.9132664,1.6832734;
1600,A,90587487541941,10.831368,-1.7193362,2.3105543;
1600,A,90587537466471,12.86644,1.8528129,0.06000468;
1600,A,90587587391001,12.193669,1.2039841,0.13183074;
1600,A,90587637315531,11.9614315,0.46657005,-0.588824;
1600,A,90587687240061,13.984532,-2.954744,-0.22969373;
1600,A,90587737164591,13.352463,-7.9801736,-0.6654384;
1600,A,90587787089121,11.523293,-6.289867,-1.3214498;
1600,A,90587837013651,12.459426,-3.8932712,-0.83303255;
1600,A,90587886938181,12.890382,-4.700117,-1.7787422;
1600,A,90587936862711,12.483368,-6.962638,0.56757545;
1600,A,90587986787241,13.9151,-3.2228947,-0.7899369;
1600,A,90588036711771,18.504786,0.45938745,-2.429965;
1600,A,90588086636301,18.28452,1.4457985,-3.2032921;
1600,A,90588136560831,17.389088,0.16968904,0.028880058;
1600,A,90588186485361,11.96622,-1.0585364,-0.79951376;
1600,A,90588236409891,10.651803,-0.8622119,-1.2568063;
1600,A,90588286334421,8.9998045,0.7921815,-1.5896003;
1600,A,90588336258951,7.9487495,0.5503671,-1.2113165;
1600,A,90588386183481,7.953538,-0.27084407,-1.0437223;
1600,A,90588436103691,8.578424,-0.48392802,-1.146673;
1600,A,90588486023901,8.173804,-1.8055273,-0.7564181;
1600,A,90588535944111,11.729194,-2.7249007,1.0655694;
1600,A,90588585864321,14.772224,-1.3338696,-0.5576994;
1600,A,90588635784531,15.569493,-1.0633248,-0.5409399;
1600,A,90588685704741,14.676456,-1.2500726,0.811784;
1600,A,90588735624951,12.8927765,-7.958626,-0.28236616;
1600,A,90588785545161,11.827356,-1.3649943,-0.83063835;
1600,A,90588835465371,10.812215,-3.261202,0.18689737;
1600,A,90588885385581,11.432313,-2.7225065,0.7495348;
1600,A,90588935305791,12.172121,-3.831022,-0.15068507;
1600,A,90588985226001,16.742653,-2.442385,-0.004638766;
1600,A,90589035146211,15.789761,1.8097172,-1.3118728;
1600,A,90589085066421,14.781801,1.0938509,-2.6358664;
1600,A,90589134986631,15.478514,-5.753566,-0.3230676;
1600,A,90589184906841,15.349227,-7.331345,0.6489783;
1600,A,90589234827051,12.040441,2.6572647,-4.326173;
1600,A,90589284747261,4.630386,2.793734,0.58433485;
1600,A,90589334667471,8.477868,1.3428478,-0.40207624;
1600,A,90589384587681,9.904813,-0.54378307,-1.347786;
1600,A,90589434510151,10.522516,-1.1950059,-2.2504;
1600,A,90589484432621,10.776301,-0.2971803,-2.4850318;
1600,A,90589534355091,12.272678,-2.6602573,0.028880058;
1600,A,90589584277561,12.899959,-1.4344261,0.8692449;
1600,A,90589634200031,12.186486,1.2542624,1.0464158;
1600,A,90589684122501,12.636597,2.5136125,3.0719104;
1600,A,90589734044971,16.476896,-2.3537996,-2.1115363;
1600,A,90589783967441,11.829751,-14.06384,-3.3230023;
1600,A,90589833889911,7.8865004,-5.490204,-3.366098;
1600,A,90589883812381,9.186552,-4.932355,-1.347786;
1600,A,90589933734851,9.320627,-5.1406503,-2.4802432;
1600,A,90589983657321,13.22557,-7.427113,-5.07077;
1600,A,90590033579791,11.051635,-9.141361,-4.1633673;
1600,A,90590083502261,17.147272,1.0124481,-4.946271;
1600,A,90590133424731,16.560694,3.5981858,-2.3078609;
1600,A,90590183347201,15.387534,0.9238626,-0.5576994;
1600,A,90590233269671,9.928755,-0.57251346,-0.38292262;
1600,A,90590283192141,8.283937,-3.0050225,-0.67740947;
1600,A,90590333114611,8.762778,-2.5429416,-1.4339771;
1600,A,90590383037081,10.3932295,-0.32591072,-2.2527943;
1600,A,90590432959551,10.8385515,0.86879593,-2.2336404;
1600,A,90590482883101,10.8624935,1.9485809,-2.5185506;
1600,A,90590532806651,10.01734,0.052373163,-1.8577509;
1600,A,90590582730201,12.698846,-3.5269585,0.7615058;
1600,A,90590632653751,13.565547,-2.7057471,0.3736451;
1600,A,90590682577301,14.654908,-0.9436147,-0.93119484;
1600,A,90590732500851,11.200075,-0.09367314,-0.96710783;
1600,A,90590782424401,11.45865,-1.6139913,-1.2280759;
1600,A,90590832347951,11.836933,-2.9092543,-0.83782095;
1600,A,90590882271501,10.9343195,-3.3857005,-0.8785224;
1600,A,90590932195051,11.494562,-2.4950573,-0.40207624;
1600,A,90590982118601,13.227964,-4.578013,-0.054917;
1600,A,90591032042151,14.305355,-5.1406503,-0.22251113;
1600,A,90591081965701,14.487314,-3.1582513,-0.73008186;
1600,A,90591131889251,19.744982,-0.0074818805,-2.1761796;
1600,A,90591181812801,19.761143,2.389114,-7.165696;
1600,A,90591231736351,15.547946,4.6731825,-3.0500634;
1600,A,90591281659901,6.385336,-0.10564415,2.0304327;
1600,A,90591331583451,6.2129536,-2.966715,-0.60558337;
1600,A,90591381507001,9.129091,-2.772785,-2.5903766;
1600,A,90591431430551,10.45069,-0.19901802,-3.557634;
1600,A,90591481354101,9.672575,-0.7377134,-1.8553567;
1600,A,90591531278131,7.855376,1.141735,-0.95034844;
1600,A,90591581202161,9.651027,0.6700772,-0.61037177;
1600,A,90591631126191,11.432313,-0.79038584,0.490961;
1600,A,90591681050221,14.085089,-1.6618752,0.6226421;
1600,A,90591730974251,17.013197,-0.7137714,-0.5960066;
1600,A,90591780898281,14.791378,-0.969951,-0.12434885;
1600,A,90591830822311,13.098678,-1.2452842,1.9729718;
1600,A,90591880746341,12.050017,-3.9435494,-0.97189623;
1600,A,90591930670371,11.121067,-1.8558056,-1.2017397;
1600,A,90591980594401,11.99495,-1.9012954,-0.6391022;
1600,A,90592030518431,12.528857,-5.1789575,-0.18659809;
1600,A,90592080442461,13.996503,-5.684134,-0.4595371;
1600,A,90592130366491,14.580688,-2.571672,-1.0269629;
1600,A,90592180290521,18.945318,0.394744,-2.7292404;
1600,A,90592230214551,18.772936,0.5790975,-3.164985;
1600,A,90592280138581,16.23987,-0.13676877,-1.1730092;
1600,A,90592330062611,10.7116585,-0.4528034,-0.15068507;
1600,A,90592379986641,8.250419,-0.6299743,-0.50023854;
1600,A,90592429910671,7.395689,-0.0074818805,-0.8904934;
1600,A,90592479834701,6.895301,-0.32591072,-1.1610382;
1600,A,90592529758731,9.121908,-0.41449618,-1.290325;
1600,A,90592579682931,7.967903,0.34925416,-1.6973394;
1600,A,90592629607131,10.793061,-0.3139397,-1.9439422;
1600,A,90592679531331,12.887988,-2.9140427,0.24435821;
1600,A,90592729455531,15.914259,-1.6307507,-0.07407062;
1600,A,90592779379731,16.452953,0.28221652,-0.7899369;
1600,A,90592829303931,12.289437,-0.54857147,0.18929157;
1600,A,90592879228131,11.224017,-0.98671037,0.38561612;
1600,A,90592929152331,11.104307,-1.5732898,-0.44277766;
1600,A,90592979076531,11.382035,-2.9355905,-0.004638766;
1600,A,90593029000731,11.149797,-4.142268,0.70643914;
1600,A,90593078924931,11.98298,-4.374506,1.5324388;
1600,A,90593128849131,15.720328,-2.073678,0.31379005;
1600,A,90593178773331,14.791378,-0.68504095,-0.4499603;
1600,A,90593228697531,19.761143,1.6612767,-3.995773;
1600,A,90593278621731,19.654001,1.1082162,-4.0843587;
1600,A,90593328545931,17.068264,-1.7121534,-1.254412;
1600,A,90593378470131,10.259154,-1.7480665,-0.37334582;
1600,A,90593428394331,7.5201874,-0.5844845,-1.1993455;
1600,A,90593478318531,5.6120086,-0.3163339,-1.6039655;
1600,A,90593528242731,6.667852,-0.175076,-1.8314147;
1600,A,90593578166931,8.789114,-0.98910457,-1.5560814;
1600,A,90593628091081,7.979874,-0.40013096,-1.5824177;
1600,A,90593678015231,10.81461,0.74669164,-2.0444987;
1600,A,90593727939381,12.600683,0.29179335,1.0320506;
1600,A,90593777863531,14.961367,1.2829928,3.1652844;
1600,A,90593827787681,17.506403,3.243844,-5.2383637;
1600,A,90593877711831,14.686033,-2.6171618,-2.5257332;
1600,A,90593927635981,15.8065195,-3.0265703,-2.025345;
1600,A,90593977560131,12.50731,-6.3760586,-1.8984523;
1600,A,90594027484281,9.639056,-5.918766,-0.057311203;
1600,A,90594077408431,9.016563,-2.394501,-0.25363573;
1600,A,90594127332581,11.0061455,-3.0050225,-0.7540239;
1600,A,90594177256731,12.8688345,-4.980239,-0.85218614;
1600,A,90594227180881,14.365211,-3.0505123,0.18689737;
1600,A,90594277105031,15.294161,-0.981922,-0.70374566;
1600,A,90594327029181,19.761143,-0.42407298,-2.7412114;
1600,A,90594376953331,19.249382,-0.70419455,-2.01098;
1600,A,90594426877481,12.212823,-0.06254852,-0.5457283;
1600,A,90594476801631,8.559271,0.004489128,-0.10280103;
1600,A,90594526725781,7.5201874,-0.20620061,-0.7899369;
1600,A,90594576649931,8.334216,-0.64673376,-0.9790788;
1600,A,90594626574081,10.290278,-0.15352818,-1.2975076;
1600,A,90594676491851,9.205706,0.84724814,-2.0205567;
1600,A,90594726409621,10.170568,0.7873931,-1.8026842;
1600,A,90594776327391,11.341333,-1.5301942,-1.1203368;
1600,A,90594826245161,14.7794075,-1.8103157,0.9458593;
1600,A,90594876162931,16.481684,0.70599025,1.3768156;
1600,A,90594926080701,15.811308,4.2853217,-4.788254;
1600,A,90594975998471,12.471396,-3.8717234,-1.9295769;
1600,A,90595025916241,13.453019,-9.44303,-3.569605;
1600,A,90595075834011,8.0684595,-6.682516,-2.880075;
1600,A,90595125751781,10.443508,-0.40731356,-1.8601451;
1600,A,90595175669551,11.245565,-3.2803557,-1.4387655;
1600,A,90595225587321,12.066776,-6.8477163,-1.704522;
1600,A,90595275505091,13.855246,-6.320992,-0.9024644;
1600,A,90595325422861,16.323668,-1.2069769,-2.013374;
1600,A,90595375340631,19.656397,1.1034278,-3.3349733;
1600,A,90595425258401,19.349937,-1.0920552,-1.8601451;
1600,A,90595475176171,13.338098,-0.81911623,-0.18659809;
1600,A,90595525093941,8.7292595,0.05955577,0.40716392;
1600,A,90595575011711,7.055712,0.6724714,0.14140753;
1600,A,90595624929481,7.393295,0.09068039,-0.15068507;
1600,A,90595674847251,8.298303,0.08828619,-0.95274264;
1600,A,90595724761921,8.762778,0.38037878,-1.4339771;
1600,A,90595774676591,8.9998045,-0.7377134,-0.9838673;
1600,A,90595824591261,11.925519,-2.157475,-0.40447044;
1600,A,90595874505931,14.302961,-1.5349826,0.11267712;
1600,A,90595924420601,16.407465,-0.20859483,-0.5984008;
1600,A,90595974335271,14.920665,-1.4559739,-0.71092826;
1600,A,90596024249941,12.394782,-2.6099792,-0.0070329676;
1600,A,90596074164611,10.658986,-2.3370402,-0.30151978;
1600,A,90596124079281,10.261548,-2.0473418,-0.5744588;
1600,A,90596173993951,10.658986,-2.3011272,0.16056114;
1600,A,90596223908621,11.331757,-3.558083,0.6226421;
1600,A,90596273823291,14.03481,-4.3002853,0.49574938;
1600,A,90596323737961,16.019604,-3.057695,1.2594998;
1600,A,90596373652631,17.908628,-1.0106524,-0.03815759;
1600,A,90596423567301,19.761143,2.5519197,-4.2998366;
1600,A,90596473481971,19.278112,1.2638392,-4.3357496;
1600,A,90596523396641,13.953407,-0.13676877,-1.0844238;
1600,A,90596573311311,7.819463,0.19363107,-0.50263274;
1600,A,90596623225981,7.2544312,-0.038606502,-1.3453918;
1600,A,90596673140651,7.369353,-1.0513538,-1.752406;
1600,A,90596723055321,7.989451,-0.8478467,-2.4491186;
1600,A,90596772969421,8.034941,-1.4056957,-2.2767363;
1600,A,90596822883521,8.425196,-2.2939446,-2.121113;
1600,A,90596872797621,8.317456,-3.7687728,-0.648679;
1600,A,90596922711721,10.364499,-3.6634278,3.340061;
1600,A,90596972625821,10.903194,2.994847,2.9809308;
1600,A,90597022539921,14.377181,3.1432877,0.6346131;
1600,A,90597072454021,13.395558,-0.057760116,-1.0580875;
1600,A,90597122368121,14.101848,-9.095872,1.4845546;
1600,A,90597172282221,11.978191,-2.954744,0.9290999;
1600,A,90597222196321,11.511322,0.44741645,1.5276504;
1600,A,90597272110421,13.28782,0.72274965,1.9202994;
1600,A,90597322024521,13.953407,-3.4335845,0.9243115;
1600,A,90597371938621,16.548721,-4.09199,1.8963574;
1600,A,90597421852721,15.820885,0.8903438,0.31379005;
1600,A,90597471766821,19.302053,-0.23732524,-1.7093104;
1600,A,90597521680921,19.761143,3.622128,-2.5448868;
1600,A,90597571595021,12.619837,1.6804303,0.2587234;
1600,A,90597621509121,9.976639,0.117016606,0.56757545;
1600,A,90597671423221,7.8888946,-0.5294179,-0.9862615;
1600,A,90597721337321,8.281544,-1.4942812,-1.4842554;
1600,A,90597771254301,8.401254,-0.76883805,-1.9200001;
1600,A,90597821171281,8.312668,0.22954409,-1.1634324;
1600,A,90597871088261,7.465121,1.0387843,-0.5576994;
1600,A,90597921005241,8.540117,-0.459986,0.9793781;
1600,A,90597970922221,10.675745,-1.3937247,2.3368905;
1600,A,90598020839201,13.522451,-0.25647885,1.0679636;
1600,A,90598070756181,16.670826,0.8257003,-0.29194298;
1600,A,90598120673161,14.204799,-1.5948377,0.4813842;
1600,A,90598170590141,11.901577,-2.5429416,1.477372;
1600,A,90598220507121,11.286267,-2.3777416,-0.31588498;
1600,A,90598270424101,11.001357,-2.0018518,-0.5385457;
1600,A,90598320341081,11.930307,-2.6770167,-0.36616322;
1600,A,90598370258061,13.385982,-3.8597524,1.1254244;
1600,A,90598420175041,14.683639,-3.3952773,0.69207394;
1600,A,90598470092021,14.053964,-1.2093711,1.3385084;
1600,A,90598520009001,15.253459,0.9478046,-1.2951134;
1600,A,90598569925981,17.046717,-0.28042087,-2.7938838;
1600,A,90598619842961,16.639702,-0.8646061,-2.0804117;
1600,A,90598669759941,11.832145,-1.1351509,-0.36376902;
1600,A,90598719676921,8.62152,-1.0154408,-0.0525228;
1600,A,90598769593901,7.132327,-0.09606735,-0.909647;
1600,A,90598819508881,7.989451,-0.8286931,-1.2448353;
1600,A,90598869423861,10.55843,-0.8382699,-1.0245687;
1600,A,90598919338841,10.611102,-1.5732898,-0.5600936;
1600,A,90598969253821,10.338163,0.51684827,-0.61037177;
1600,A,90599019168801,7.797915,-2.4136546,1.73834;
1600,A,90599069083781,11.207258,-2.3298576,1.6497546;
1600,A,90599118998761,11.731588,0.41389763,0.7662942;
1600,A,90599168913741,11.013328,-0.98671037,0.8093898;
1600,A,90599218828721,9.7084875,-2.7057471,0.8812159;
1600,A,90599268743701,7.6829934,-3.000234,0.46462476;
1600,A,90599318658681,9.3182335,-1.9850925,0.038456865;
1600,A,90599368573661,11.243171,-2.6722283,0.5316624;
1600,A,90599418488641,13.12262,-3.5604773,1.2882302;
1600,A,90599468403621,14.420277,-2.5764604,0.775871;
1600,A,90599518318601,16.048334,-0.49829322,1.1134534;
1600,A,90599568233581,14.192827,0.5814917,1.3002012;
1600,A,90599618148561,12.5264635,4.0674496,-0.6462848;
1600,A,90599668063541,15.320497,-6.083966,-0.6438906;
1600,A,90599717978521,13.623008,-3.440767,-0.39728785;
1600,A,90599767893501,10.225636,2.5375545,-1.2639889;
1600,A,90599817808481,10.163386,-2.346617,-0.06688801;
1600,A,90599867721671,10.160992,-0.9603742,-0.8928876;
1600,A,90599917634861,9.368511,-0.1894412,-0.29194298;
1600,A,90599967548051,9.308656,-0.27563247,0.7806594;
1600,A,90600017461241,8.030152,0.5551555,3.0958524;
1600,A,90600067374431,8.760384,2.2717981,1.8101661;
1600,A,90600117287621,8.106767,0.82809454,3.876362;
1600,A,90600167200811,10.503363,-0.79038584,8.590546;
1600,A,90600217114001,8.99741,-2.3657706,10.386196;
1600,A,90600267027191,6.6247563,-2.3609822,8.784475;
1600,A,90600316940381,4.4077253,-1.1040263,6.7063084;
1600,A,90600366853571,4.0222588,-1.2021885,6.3256307;
1600,A,90600416766761,4.522647,-2.1071968,6.8355956;
1600,A,90600466679951,5.327099,-1.5445594,7.7717285;
1600,A,90600516593141,6.612785,-1.3290812,8.66716;
1600,A,90600566506331,8.822633,0.100257196,9.172337;
1600,A,90600616419521,9.526528,-1.0154408,10.125229;
1600,A,90600666332711,9.799467,-0.720954,7.2713404;
1600,A,90600716245901,10.010158,-0.5174468,6.890662;
1600,A,90600766159091,10.295067,0.16490065,4.709544;
1600,A,90600816072281,8.3868885,0.3540426,4.819678;
1600,A,90600865985471,7.8984714,0.18644845,4.1756372;
1600,A,90600915905351,7.491457,-0.20380642,4.1325417;
1600,A,90600965825231,7.6829934,-0.3163339,4.429423;
1600,A,90601015745111,7.3071036,-0.04818331,4.5946226;
1600,A,90601065664991,7.627927,0.655712,5.0447326;
1600,A,90601115584871,10.354922,-1.635539,3.3903391;
1600,A,90601165504751,8.880095,0.26306292,4.8627734;
1600,A,90601215424631,10.414778,1.1608886,5.6959553;
1600,A,90601265344511,10.78109,0.30615854,6.1604304;
1600,A,90601315264391,9.030929,0.43783963,5.8970685;
1600,A,90601365184271,6.943185,0.054767363,5.7869353;
1600,A,90601415104151,5.506664,-0.32351652,5.475689;
1600,A,90601465024031,5.109226,-0.68025255,6.0886045;
1600,A,90601514943911,5.221754,-1.5062522,5.9832597;
1600,A,90601564863791,5.5162406,-0.8646061,6.948123;
1600,A,90601614783671,7.1706343,-0.68025255,8.150012;
1600,A,90601664703551,7.9607205,-0.448015,8.334366;
1600,A,90601714623431,8.793902,-1.4368203,8.42774;
1600,A,90601764543311,8.722076,-2.820669,7.8459487;
1600,A,90601814463191,11.283873,-2.2604256,7.7573633;
1600,A,90601864383071,10.077195,-2.2556372,6.328025;
1600,A,90601914302951,9.239224,-0.100855745,4.4006925;
1600,A,90601964226201,7.5465236,-2.83264,3.4980783;
1600,A,90602014149451,5.604826,-0.42646718,3.4861073;
1600,A,90602064072701,6.0621185,-0.3402759,3.9003043;
1600,A,90602113995951,6.588843,-0.6156091,4.9369936;
1600,A,90602163919201,7.2544312,-0.2995745,5.6887727;
1600,A,90602213842451,8.655039,-0.8837597,6.974459;
1600,A,90602263765701,8.379706,-0.519841,7.628076;
1600,A,90602313688951,8.966286,-0.6012439,7.589769;
1600,A,90602363612201,9.050082,-1.2357074,7.4078097;
1600,A,90602413535451,7.785944,-1.1183915,7.206697;
1600,A,90602463458701,6.0357823,-0.6419453,6.9648824;
1600,A,90602513381951,4.747702,-0.20859483,6.3495727;
1600,A,90602563305201,4.285621,-0.41928458,5.7198973;
1600,A,90602613228451,3.9959226,-0.80475104,5.525967;
1600,A,90602663151701,4.8482585,-1.1279683,6.304083;
1600,A,90602713074951,6.337452,-1.1878233,8.240992;
1600,A,90602762998201,8.250419,-0.90051913,8.942493;
1600,A,90602812921451,8.39886,-0.79756844,9.962423;
1600,A,90602862844701,10.220847,-1.4080899,9.830742;
1600,A,90602912767951,10.82658,-1.635539,9.019108;
1600,A,90602962691201,9.514558,-1.3362638,7.6975083;
1600,A,90603012614061,7.69257,-0.6347627,5.463718;
1600,A,90603062536921,5.911284,-0.708983,4.4389997;
1600,A,90603112459781,5.494693,-0.54138887,3.9386115;
1600,A,90603162382641,5.2002063,-0.7113772,4.2498574;
1600,A,90603212305501,5.5377884,-0.5246295,4.896292;
1600,A,90603262228361,6.7372837,-0.04818331,6.095787;
1600,A,90603312151221,8.487445,0.43783963,6.74701;
1600,A,90603362074081,8.389283,-0.69461775,6.509984;
1600,A,90603411996941,9.306262,-0.68264675,5.715109;
1600,A,90603461919801,10.01734,-0.11043255,5.245846;
1600,A,90603511842661,9.873688,-0.043394905,4.2785883;
1600,A,90603561765521,7.9583263,0.34207156,4.7574286;
1600,A,90603611688381,6.7971387,-0.09606735,4.4485765;
1600,A,90603661611241,6.5960255,-0.79996264,4.3623853;
1600,A,90603711534101,6.6079965,-0.68743515,4.788553;
1600,A,90603761456961,7.8027034,-1.1399393,5.502025;
1600,A,90603811379821,9.959879,-0.103249945,7.300071;
1600,A,90603861302681,13.192051,-0.07930793,7.130082;
1600,A,90603911225541,12.392388,1.6588825,7.838766;
1600,A,90603961148401,13.323732,1.1225814,6.849961;
1600,A,90604011071261,13.93186,0.83048874,5.499631;
1600,A,90604060993541,13.211205,0.23672669,3.2227452;
1600,A,90604110915821,9.830592,-0.32830492,2.0017023;
1600,A,90604160838101,7.6470804,-0.39534256,1.2331635;
1600,A,90604210760381,7.410054,0.27024552,1.1373955;
1600,A,90604260682661,7.240066,0.15292963,0.72559273;
1600,A,90604310604941,7.8745294,0.30137014,1.0057143;
1600,A,90604360527221,8.9758625,-0.117615156,0.823755;
1600,A,90604410449501,11.008539,-0.36661214,1.3959693;
1600,A,90604460371781,9.600749,-0.37379473,3.268235;
1600,A,90604510294061,12.768278,0.6820482,4.1756372;
1600,A,90604560216341,13.460202,1.4481927,4.149301;
1600,A,90604610138621,11.293449,0.3875614,3.4430118;
1600,A,90604660060901,7.908048,0.50966567,3.3687913;
1600,A,90604709983181,6.825869,0.6700772,3.2993596;
1600,A,90604759905461,6.1746464,0.30376434,3.5818753;
1600,A,90604809827741,7.3286514,-0.50787,3.627365;
1600,A,90604859750021,9.883265,-0.43604398,4.4389997;
1600,A,90604909672301,12.931084,0.2486977,5.1428947;
1600,A,90604959594581,15.500062,0.08828619,6.081422;
1600,A,90605009516861,14.956578,0.8089409,3.694403;
1600,A,90605059441281,16.124949,1.8168998,2.9545946;
1600,A,90605109365701,15.9022875,-0.81672204,1.0990882;
1600,A,90605159290121,14.458584,-0.27563247,0.04563947;
1600,A,90605209214541,10.031705,-0.7233482,-0.50981534;
